2221;NULL;NULL;NULL;Васильсурск;NULL;1;"2020-01-17 11:43:53";"2020-01-17 11:43:53";19
2222;NULL;NULL;NULL;Белогорка;NULL;1;"2020-01-17 11:43:53";"2020-01-17 11:43:53";4
2223;NULL;NULL;NULL;Погранкондуши;NULL;1;"2020-01-17 11:43:53";"2020-01-17 11:43:53";4
2224;NULL;NULL;NULL;Федоскинское;NULL;1;"2020-01-17 11:44:34";"2020-01-17 11:44:34";3
2225;NULL;NULL;NULL;"Мыс Шульца";NULL;1;"2020-01-17 11:44:34";"2020-01-17 11:44:34";NULL
2226;NULL;NULL;NULL;"Каинская Заимка";NULL;1;"2020-01-17 16:49:27";"2020-01-17 16:49:27";33
2227;NULL;NULL;NULL;Заволжский;NULL;1;"2020-01-17 16:49:27";"2020-01-17 16:49:27";33
2228;NULL;NULL;NULL;Барышевский;NULL;1;"2020-01-17 16:49:27";"2020-01-17 16:49:27";23
2229;NULL;NULL;NULL;Безенчук;NULL;1;"2020-01-17 16:49:27";"2020-01-17 16:49:27";2
2230;NULL;NULL;NULL;Красноселки;NULL;1;"2020-01-17 16:49:27";"2020-01-17 16:49:27";4
2231;NULL;NULL;NULL;Екатериновка;NULL;1;"2020-01-17 16:49:27";"2020-01-17 16:49:27";22
2232;NULL;NULL;NULL;Заборьевское;NULL;1;"2020-01-20 15:17:46";"2020-01-20 15:17:46";3
2233;NULL;NULL;NULL;Селекционный;NULL;1;"2020-01-20 16:08:12";"2020-01-20 16:08:12";33
2234;NULL;NULL;NULL;Мезмай;NULL;1;"2020-01-20 17:24:59";"2020-01-20 17:24:59";33
2235;NULL;NULL;NULL;Транспортный;NULL;1;"2020-01-20 17:24:59";"2020-01-20 17:24:59";33
2236;NULL;NULL;NULL;Промысловый;NULL;1;"2020-01-20 17:24:59";"2020-01-20 17:24:59";33
2237;NULL;NULL;NULL;"Старокорсунская ";NULL;1;"2020-01-20 17:24:59";"2020-01-21 11:58:56";28
2238;NULL;NULL;NULL;Царицын;NULL;1;"2020-01-20 17:30:26";"2020-01-20 17:30:26";33
2239;NULL;NULL;NULL;ВНИИСС;NULL;1;"2020-01-21 12:44:43";"2020-01-21 12:44:43";33
2240;NULL;NULL;NULL;Солотчинское;NULL;1;"2020-01-21 15:06:40";"2020-01-21 15:06:40";36
2241;NULL;NULL;NULL;Дворики;NULL;1;"2020-01-21 15:12:23";"2020-01-21 15:12:23";4
2242;NULL;NULL;NULL;Рощино;NULL;1;"2020-01-21 16:16:28";"2020-01-21 16:16:28";2
2243;NULL;NULL;NULL;Юкки;NULL;1;"2020-01-21 16:16:28";"2020-01-21 16:16:28";33
2244;NULL;NULL;NULL;Лебедевка;NULL;1;"2020-01-21 16:42:10";"2020-01-21 16:42:10";33
2245;NULL;NULL;NULL;Воейково;NULL;1;"2020-01-21 16:42:46";"2020-01-23 17:16:02";33
2246;NULL;NULL;NULL;Лехта;NULL;1;"2020-01-21 16:42:46";"2020-01-21 16:42:46";22
2247;NULL;NULL;NULL;Бадары;NULL;1;"2020-01-22 09:22:52";"2020-01-22 09:22:52";34
2248;NULL;NULL;NULL;Монды;NULL;1;"2020-01-22 09:22:52";"2020-01-22 09:22:52";33
2249;NULL;NULL;NULL;Узуры;NULL;1;"2020-01-22 09:22:52";"2020-01-22 09:22:52";33
2250;NULL;NULL;NULL;"Моховая падь";NULL;1;"2020-01-22 09:43:06";"2020-01-22 09:43:06";NULL
2251;NULL;NULL;NULL;Колос;NULL;1;"2020-01-22 10:08:49";"2020-01-22 10:08:49";NULL
2252;NULL;NULL;NULL;Исток;NULL;1;"2020-01-22 10:08:49";"2020-01-22 10:08:49";NULL
2253;NULL;NULL;NULL;Мальцево;NULL;1;"2020-01-22 10:08:49";"2020-01-22 10:08:49";NULL
2254;NULL;NULL;NULL;"Березовая роща";NULL;1;"2020-01-22 10:08:49";"2020-01-22 10:08:49";NULL
2255;NULL;NULL;NULL;Бобровский;NULL;1;"2020-01-22 10:08:49";"2020-01-22 10:08:49";NULL
2256;NULL;NULL;NULL;Кочетовка;NULL;1;"2020-01-22 11:56:45";"2020-01-22 11:56:45";NULL
2257;NULL;NULL;NULL;Красноармейский;NULL;1;"2020-01-22 11:56:45";"2020-01-22 11:56:45";NULL
2258;NULL;NULL;NULL;Вурманкасы;NULL;1;"2020-01-22 11:56:45";"2020-01-22 11:56:45";NULL
2259;NULL;NULL;NULL;Ваймуша;NULL;1;"2020-01-22 12:32:58";"2020-01-22 12:32:58";NULL
2260;NULL;NULL;NULL;Кочетовка;NULL;1;"2020-01-22 13:24:52";"2020-01-22 13:24:52";NULL
2261;NULL;NULL;NULL;Красноармейский;NULL;1;"2020-01-22 13:24:52";"2020-01-22 13:24:52";NULL
2262;NULL;NULL;NULL;Тунгуй;NULL;1;"2020-01-22 13:26:44";"2020-01-22 13:26:44";NULL
2263;NULL;NULL;NULL;"Речка Выдрино";NULL;1;"2020-01-22 13:26:44";"2020-01-22 13:26:44";NULL
2264;NULL;NULL;NULL;Зун-Мурино;NULL;1;"2020-01-22 13:26:44";"2020-01-22 13:26:44";NULL
2265;NULL;NULL;NULL;Монда;NULL;1;"2020-01-22 13:27:20";"2020-01-22 13:27:20";NULL
2266;NULL;NULL;NULL;Павловский;NULL;1;"2020-01-22 14:00:39";"2020-01-22 14:00:39";NULL
2267;NULL;NULL;NULL;Чесноковский;NULL;1;"2020-01-22 14:00:39";"2020-01-22 14:00:39";NULL
2268;NULL;NULL;NULL;Зубовский;NULL;1;"2020-01-22 14:00:39";"2020-01-22 14:00:39";NULL
2269;NULL;NULL;NULL;Чесноковка;NULL;1;"2020-01-22 14:00:39";"2020-01-22 14:00:39";NULL
2270;NULL;NULL;NULL;Зубово;NULL;1;"2020-01-22 14:00:39";"2020-01-22 14:00:39";NULL
2271;NULL;NULL;NULL;"Южные Коряки";NULL;1;"2020-01-22 17:30:48";"2020-01-23 14:07:00";NULL
2272;NULL;NULL;NULL;Каково;NULL;1;"2020-01-23 12:40:08";"2020-01-23 12:40:08";NULL
2273;NULL;NULL;NULL;Преображенка;NULL;1;"2020-01-23 12:40:09";"2020-01-23 12:40:09";NULL
2274;NULL;NULL;NULL;Красное;NULL;1;"2020-01-23 13:08:24";"2020-01-23 13:08:39";22
2275;NULL;NULL;NULL;Чалганы;NULL;1;"2020-01-23 14:00:04";"2020-01-23 14:00:53";22
2276;NULL;NULL;NULL;Сиваки;NULL;1;"2020-01-23 14:00:04";"2020-01-23 14:00:53";2
2277;NULL;NULL;NULL;Усть-Кокса;NULL;1;"2020-01-23 14:06:04";"2020-01-23 14:06:04";NULL
2278;NULL;NULL;NULL;Колюбакинское;NULL;1;"2020-01-23 14:11:06";"2020-01-23 14:11:06";NULL
2279;NULL;NULL;NULL;ВНИИССОК;NULL;1;"2020-01-23 16:31:27";"2020-01-23 16:31:27";NULL
2280;NULL;NULL;NULL;Данилово;NULL;1;"2020-01-24 09:26:07";"2020-01-24 09:26:07";NULL
2281;NULL;NULL;NULL;Малиновка;NULL;1;"2020-01-24 10:49:14";"2020-01-24 10:49:14";NULL
2282;NULL;NULL;NULL;Вимовец;NULL;1;"2020-01-24 11:05:18";"2020-01-24 11:05:18";NULL
2283;NULL;NULL;NULL;"Гусиное Озеро";NULL;1;"2020-01-24 12:00:19";"2020-01-24 12:00:19";NULL
2284;NULL;NULL;NULL;Истомино;NULL;1;"2020-01-24 12:01:10";"2020-01-24 12:01:10";NULL
2285;NULL;NULL;NULL;"Буртинский ";NULL;1;"2020-01-24 12:11:24";"2020-01-24 12:11:24";NULL
2286;NULL;NULL;NULL;Северный;NULL;1;"2020-01-24 14:01:04";"2020-01-24 14:01:04";NULL
2287;NULL;NULL;NULL;Агапино;NULL;1;"2020-01-24 14:01:14";"2020-01-24 14:01:14";NULL
2288;NULL;NULL;NULL;Малининское;NULL;1;"2020-01-27 13:35:47";"2020-01-27 13:35:47";NULL
2289;NULL;NULL;NULL;Михнево;NULL;1;"2020-01-27 13:38:34";"2020-01-27 13:38:34";NULL
2290;NULL;NULL;NULL;Ленинский;NULL;1;"2020-01-27 13:42:12";"2020-01-27 13:42:23";NULL
2291;NULL;NULL;NULL;"Большое Федоровское";NULL;1;"2020-01-27 14:01:53";"2020-01-27 14:01:53";NULL
2292;NULL;NULL;NULL;Мирное;NULL;1;"2020-01-27 14:02:17";"2020-01-27 14:02:17";NULL
2293;NULL;NULL;NULL;Ледина;NULL;1;"2020-01-27 14:02:26";"2020-01-27 14:02:26";NULL
2294;NULL;NULL;NULL;Паратунка;NULL;1;"2020-01-27 14:21:15";"2020-01-27 14:21:15";NULL
2295;NULL;NULL;NULL;Главинское;NULL;1;"2020-01-27 15:37:26";"2020-01-27 15:37:26";NULL
2296;NULL;NULL;NULL;Дубровицы;NULL;1;"2020-01-27 15:37:51";"2020-01-27 15:37:51";NULL
2297;NULL;NULL;NULL;Сиверский;NULL;1;"2020-01-27 17:23:39";"2020-01-27 17:23:39";NULL
2298;NULL;NULL;NULL;Абганерово;NULL;1;"2020-01-27 17:26:35";"2020-01-27 17:26:35";NULL
2299;NULL;NULL;NULL;Южный;NULL;1;"2020-01-27 17:48:06";"2020-01-27 17:48:06";NULL
2300;NULL;NULL;NULL;Ботаника;NULL;1;"2020-01-27 18:01:58";"2020-01-27 18:01:58";NULL
2301;NULL;NULL;NULL;Виданы;NULL;1;"2020-01-28 09:44:27";"2020-01-28 09:44:27";NULL
2302;NULL;NULL;NULL;"Новая Вилга";NULL;1;"2020-01-28 09:44:27";"2020-01-28 09:44:27";NULL
2303;NULL;NULL;NULL;Вилга;NULL;1;"2020-01-28 09:44:27";"2020-01-28 09:44:27";NULL
2304;NULL;NULL;NULL;Падозеро;NULL;1;"2020-01-28 09:44:27";"2020-01-28 09:44:27";NULL
2305;NULL;NULL;NULL;"Дальние Зеленцы";NULL;1;"2020-01-28 12:23:49";"2020-01-28 12:23:49";NULL
2306;NULL;NULL;NULL;Маргасово;NULL;1;"2020-01-28 13:59:26";"2020-01-28 13:59:26";NULL
2307;NULL;NULL;NULL;Деревни;NULL;1;"2020-01-28 13:59:39";"2020-01-28 13:59:39";NULL
2308;NULL;NULL;NULL;Благовещенская;NULL;1;"2020-01-29 11:17:41";"2020-01-29 11:17:41";NULL
2309;NULL;NULL;NULL;Луньга;NULL;1;"2020-01-29 11:45:37";"2020-01-29 11:45:37";NULL
2310;NULL;NULL;NULL;Луговой;NULL;1;"2020-01-29 12:01:25";"2020-01-29 12:01:25";NULL
2311;NULL;NULL;NULL;Рогово;NULL;1;"2020-01-29 16:38:52";"2020-01-29 16:38:52";NULL
2312;NULL;NULL;NULL;Кленово;NULL;1;"2020-01-29 16:42:14";"2020-01-29 16:42:14";NULL
2313;NULL;NULL;NULL;"ВИМ Каменка";NULL;1;"2020-01-29 16:42:14";"2020-01-29 16:42:14";NULL
2314;NULL;NULL;NULL;Ильино;NULL;1;"2020-01-29 16:42:14";"2020-01-29 16:42:14";NULL
2315;NULL;NULL;NULL;Лукошкино;NULL;1;"2020-01-29 16:42:14";"2020-01-29 16:42:14";NULL
2316;NULL;NULL;NULL;Киселево;NULL;1;"2020-01-29 16:42:14";"2020-01-29 16:42:14";NULL
2317;NULL;NULL;NULL;Маврино;NULL;1;"2020-01-29 16:42:14";"2020-01-29 16:42:14";NULL
2318;NULL;NULL;NULL;Чернецкое;NULL;1;"2020-01-29 16:42:14";"2020-01-29 16:42:14";NULL
2319;NULL;NULL;NULL;Керсановка;NULL;1;"2020-01-30 13:09:39";"2020-01-30 13:09:39";NULL
2320;NULL;NULL;NULL;Мелиховская;NULL;1;"2020-01-30 13:10:34";"2020-01-30 13:10:34";NULL
2321;NULL;NULL;NULL;Большаково;NULL;1;"2020-01-30 17:44:10";"2020-01-30 17:44:10";NULL
2322;NULL;NULL;NULL;Дьяковка;NULL;1;"2020-01-31 11:06:25";"2020-01-31 11:06:25";NULL
2323;NULL;NULL;NULL;Малинское;NULL;1;"2020-01-31 11:06:25";"2020-01-31 11:06:25";NULL
2324;NULL;NULL;NULL;Андропьево;NULL;1;"2020-01-31 11:06:25";"2020-01-31 11:06:25";NULL
2325;NULL;NULL;NULL;Ерестная;NULL;1;"2020-01-31 11:07:07";"2020-01-31 11:07:07";NULL
2326;NULL;NULL;NULL;Караканское;NULL;1;"2020-01-31 11:07:07";"2020-01-31 11:07:07";NULL
2327;NULL;NULL;NULL;Волочаевка;NULL;1;"2020-01-31 11:20:07";"2020-01-31 11:20:07";NULL
2328;NULL;NULL;NULL;Цвелодубовская;NULL;1;"2020-01-31 11:20:27";"2020-01-31 11:20:27";NULL
2329;NULL;NULL;NULL;Некрасовка;NULL;1;"2020-01-31 11:25:45";"2020-01-31 11:25:45";NULL
2330;NULL;NULL;NULL;Строкино;NULL;1;"2020-01-31 11:27:54";"2020-01-31 11:27:54";NULL
2331;NULL;NULL;NULL;Борок;NULL;1;"2020-01-31 11:28:12";"2020-01-31 11:28:12";NULL
2332;NULL;NULL;NULL;Первомайский;NULL;1;"2020-01-31 11:30:22";"2020-01-31 11:30:22";NULL
2333;NULL;NULL;NULL;Позимь;NULL;1;"2020-01-31 11:30:28";"2020-01-31 11:30:28";NULL
2334;NULL;NULL;NULL;Андреевское;NULL;1;"2020-01-31 11:31:11";"2020-01-31 11:31:11";NULL
2335;NULL;NULL;NULL;Сохочул;NULL;1;"2020-01-31 11:49:49";"2020-01-31 11:49:49";NULL
2336;NULL;NULL;NULL;Рыбачий;NULL;1;"2020-01-31 12:08:15";"2020-01-31 12:08:15";NULL
2337;NULL;NULL;NULL;"Широкая Балка";NULL;1;"2020-01-31 12:09:47";"2020-01-31 12:09:47";NULL
2338;NULL;NULL;NULL;Даргавс;NULL;1;"2020-01-31 12:11:06";"2020-01-31 12:11:06";NULL
2339;NULL;NULL;NULL;Октябрьское;NULL;1;"2020-01-31 12:11:06";"2020-01-31 12:11:06";NULL
2340;NULL;NULL;NULL;Хрипань;NULL;1;"2020-01-31 12:16:50";"2020-01-31 12:16:50";NULL
2341;NULL;NULL;NULL;Аксеново;NULL;1;"2020-01-31 12:16:50";"2020-01-31 12:16:50";NULL
2342;NULL;NULL;NULL;Городнищенское;NULL;1;"2020-01-31 12:17:28";"2020-01-31 12:17:28";NULL
2343;NULL;NULL;NULL;Кирсановка;NULL;1;"2020-01-31 14:17:57";"2020-01-31 14:17:57";NULL
2344;NULL;NULL;NULL;Митрофановка;NULL;1;"2020-01-31 14:18:27";"2020-01-31 14:18:27";NULL
2345;NULL;NULL;NULL;Чупа;NULL;1;"2020-01-31 14:23:42";"2020-01-31 14:23:42";NULL
2346;NULL;NULL;NULL;Мордово;NULL;1;"2020-02-03 10:58:40";"2020-02-03 10:58:40";NULL
2347;NULL;NULL;NULL;Безменово;NULL;1;"2020-02-03 11:43:39";"2020-02-03 11:43:39";NULL
2348;NULL;NULL;NULL;Паужетка;NULL;1;"2020-02-03 11:49:45";"2020-02-03 11:49:45";NULL
2349;NULL;NULL;NULL;Стекольный;NULL;1;"2020-02-03 15:41:59";"2020-02-03 15:41:59";NULL
2350;NULL;NULL;NULL;Забайкальское;NULL;1;"2020-02-03 15:41:59";"2020-02-03 15:41:59";NULL
2351;NULL;NULL;NULL;Ключи;NULL;1;"2020-02-03 15:41:59";"2020-02-03 15:41:59";NULL
2352;NULL;NULL;NULL;"Куршская Коса";NULL;1;"2020-02-03 15:41:59";"2020-02-03 16:40:19";NULL
2353;NULL;NULL;NULL;Зыбино;NULL;1;"2020-02-03 16:36:39";"2020-02-03 16:36:39";NULL
2354;NULL;NULL;NULL;Васюнино;NULL;1;"2020-02-03 16:36:39";"2020-02-03 16:36:39";NULL
2355;NULL;NULL;NULL;Тарычева;NULL;1;"2020-02-04 15:08:48";"2020-02-04 15:08:48";NULL
2356;NULL;NULL;NULL;Костюнки;NULL;1;"2020-02-04 15:08:48";"2020-02-04 15:08:48";NULL
2357;NULL;NULL;NULL;Феттах;NULL;1;"2020-02-04 16:51:14";"2020-02-04 16:51:14";NULL
2358;NULL;NULL;NULL;АРТИ;NULL;1;"2020-02-05 09:46:26";"2020-02-05 09:46:26";NULL
2359;NULL;NULL;NULL;Газырь;NULL;1;"2020-02-05 10:51:59";"2020-02-05 10:51:59";NULL
2360;NULL;NULL;NULL;Рощино;NULL;1;"2020-02-05 11:31:15";"2020-02-05 11:31:15";NULL
2361;NULL;NULL;NULL;Подгорный;NULL;1;"2020-02-05 11:31:41";"2020-02-05 11:31:41";NULL
2362;NULL;NULL;NULL;Михайловское;NULL;1;"2020-02-05 11:34:22";"2020-02-05 11:34:22";NULL
2363;NULL;NULL;NULL;"Мыс Картеж";NULL;1;"2020-02-05 14:17:34";"2020-02-05 14:17:34";NULL
2364;NULL;NULL;NULL;Лебяжье;NULL;1;"2020-02-05 14:18:25";"2020-02-05 14:18:25";NULL
2365;NULL;NULL;NULL;НИИОХ;NULL;1;"2020-02-05 14:18:25";"2020-02-05 14:18:25";NULL
2366;NULL;NULL;NULL;Маргасово;NULL;1;"2020-02-05 14:18:25";"2020-02-05 14:18:25";NULL
2367;NULL;NULL;NULL;Деревни;NULL;1;"2020-02-05 14:18:25";"2020-02-05 14:18:25";NULL
2368;NULL;NULL;NULL;Зорьская;NULL;1;"2020-02-05 14:18:25";"2020-02-05 14:18:25";NULL
2369;NULL;NULL;NULL;Горнево;NULL;1;"2020-02-05 14:18:59";"2020-02-05 14:18:59";NULL
2370;NULL;NULL;NULL;Клёновка;NULL;1;"2020-02-05 14:18:59";"2020-02-05 14:18:59";NULL
2371;NULL;NULL;NULL;Кузовлево;NULL;1;"2020-02-05 14:18:59";"2020-02-05 15:35:14";NULL
2372;NULL;NULL;NULL;Климовка;NULL;1;"2020-02-05 14:18:59";"2020-02-05 14:18:59";NULL
2373;NULL;NULL;NULL;Шушары;NULL;1;"2020-02-05 15:49:20";"2020-02-05 15:49:20";NULL
2374;NULL;NULL;NULL;Токкари;NULL;1;"2020-02-05 15:49:20";"2020-02-05 15:49:20";NULL
2375;NULL;NULL;NULL;"Малые Слудицы";NULL;1;"2020-02-05 15:49:20";"2020-02-05 15:49:20";NULL
2376;NULL;NULL;NULL;Кой-Таш;NULL;1;"2020-02-06 11:08:41";"2020-02-06 11:08:41";NULL
2377;NULL;NULL;NULL;Бишкек;NULL;1;"2020-02-06 11:10:33";"2020-02-06 11:10:33";NULL
2378;NULL;NULL;NULL;Вавилово;NULL;1;"2020-02-06 14:23:37";"2020-02-06 14:23:37";NULL
2379;NULL;NULL;NULL;Дмитровское;NULL;1;"2020-02-06 15:18:46";"2020-02-06 15:18:46";NULL
2380;NULL;NULL;NULL;Федоровское;NULL;1;"2020-02-06 15:18:46";"2020-02-06 15:18:46";NULL
2381;NULL;NULL;NULL;Коломенское;NULL;1;"2020-02-06 15:18:46";"2020-02-06 15:18:46";NULL
2382;NULL;NULL;NULL;Дмитровогорское;NULL;1;"2020-02-06 15:31:22";"2020-02-06 15:31:22";NULL
2383;NULL;NULL;NULL;Костюнки;NULL;1;"2020-02-06 16:17:24";"2020-02-06 16:17:24";NULL
2384;NULL;NULL;NULL;Рязановское;NULL;1;"2020-02-06 17:44:46";"2020-02-06 17:44:46";NULL
2385;NULL;NULL;NULL;"Павло-Очаковская коса";NULL;1;"2020-02-11 11:06:21";"2020-02-11 11:06:21";NULL
2386;NULL;NULL;NULL;Меньково;NULL;1;"2020-02-11 11:06:37";"2020-02-11 11:06:37";NULL
2387;NULL;NULL;NULL;"Красный Колос";NULL;1;"2020-02-11 11:07:06";"2020-02-11 11:07:06";NULL
2388;NULL;NULL;NULL;Каяльский;NULL;1;"2020-02-11 11:07:06";"2020-02-11 11:07:06";NULL
2389;NULL;NULL;NULL;Кулешовка;NULL;1;"2020-02-11 11:07:06";"2020-02-11 11:07:06";NULL
2390;NULL;NULL;NULL;"Донская Нива";NULL;1;"2020-02-11 11:07:06";"2020-02-11 11:07:06";NULL
2391;NULL;NULL;NULL;Цимлянск;NULL;1;"2020-02-11 11:07:06";"2020-02-11 11:07:06";NULL
2392;NULL;NULL;NULL;Кегеты;NULL;1;"2020-02-11 11:17:41";"2020-02-11 11:17:41";NULL
2393;NULL;NULL;NULL;Арашан;NULL;1;"2020-02-11 11:17:41";"2020-02-11 11:17:41";NULL
2394;NULL;NULL;NULL;Ак-Суу;NULL;1;"2020-02-11 11:17:41";"2020-02-11 11:17:41";NULL
2395;NULL;NULL;NULL;Ташбулак;NULL;1;"2020-02-11 11:17:41";"2020-02-11 11:17:41";NULL
2396;NULL;NULL;NULL;Таш-Башат;NULL;1;"2020-02-11 11:17:41";"2020-02-11 11:17:41";NULL
2397;NULL;NULL;NULL;Иссык-Ата;NULL;1;"2020-02-11 11:17:41";"2020-02-11 11:17:41";NULL
2398;NULL;NULL;NULL;Костенки;NULL;1;"2020-02-11 11:18:16";"2020-02-11 11:18:16";NULL
2399;NULL;NULL;NULL;"Знамя Октября";NULL;1;"2020-02-11 13:59:41";"2020-02-11 13:59:41";NULL
2400;NULL;NULL;NULL;"Фабрики имени 1 Мая";NULL;1;"2020-02-11 13:59:41";"2020-02-11 13:59:41";NULL
2401;NULL;NULL;NULL;"Горки Ленинские";NULL;1;"2020-02-11 17:36:00";"2020-02-11 17:36:00";NULL
2402;NULL;NULL;NULL;"Кастенское ";NULL;1;"2020-02-11 17:37:05";"2020-02-11 17:37:05";NULL
2403;NULL;NULL;NULL;Перинское;NULL;1;"2020-02-11 17:37:05";"2020-02-11 17:37:05";NULL
2404;NULL;NULL;NULL;"Форносово ";NULL;1;"2020-02-11 17:37:05";"2020-02-11 17:37:05";NULL
2405;NULL;NULL;NULL;"Заневка ";NULL;1;"2020-02-11 17:37:05";"2020-02-11 17:37:05";NULL
2406;NULL;NULL;NULL;"Лисинское ";NULL;1;"2020-02-11 17:37:05";"2020-02-11 17:37:05";NULL
2407;NULL;NULL;NULL;"Кастенское ";NULL;1;"2020-02-11 17:37:05";"2020-02-11 17:37:05";NULL
2408;NULL;NULL;NULL;"Перинское ";NULL;1;"2020-02-11 17:37:05";"2020-02-11 17:37:05";NULL
2409;NULL;NULL;NULL;"Лисинское ";NULL;1;"2020-02-11 17:37:05";"2020-02-11 17:37:05";NULL
2410;NULL;NULL;NULL;Бородки;NULL;1;"2020-02-11 17:37:39";"2020-02-11 17:37:39";NULL
2411;NULL;NULL;NULL;Осоргино;NULL;1;"2020-02-11 17:37:39";"2020-02-11 17:37:39";NULL
2412;NULL;NULL;NULL;Еремино;NULL;1;"2020-02-11 17:37:39";"2020-02-11 17:37:39";NULL
2413;NULL;NULL;NULL;Сенной;NULL;1;"2020-02-12 10:24:46";"2020-02-12 10:24:46";NULL
2414;NULL;NULL;NULL;Бесскорбная;NULL;1;"2020-02-12 10:24:46";"2020-02-12 10:24:46";NULL
2415;NULL;NULL;NULL;Денская;NULL;1;"2020-02-12 10:24:46";"2020-02-12 10:24:46";NULL
2416;NULL;NULL;NULL;Новосергиевская;NULL;1;"2020-02-12 10:24:46";"2020-02-12 10:24:46";NULL
2417;NULL;NULL;NULL;Верх-Тула;NULL;1;"2020-02-12 18:38:06";"2020-02-12 18:38:06";NULL
2418;NULL;NULL;NULL;Козыревск;NULL;1;"2020-02-13 11:38:29";"2020-02-13 11:38:29";NULL
2419;NULL;NULL;NULL;Мильково;NULL;1;"2020-02-13 11:38:30";"2020-02-13 11:38:30";NULL
2420;NULL;NULL;NULL;Термальный;NULL;1;"2020-02-13 11:38:30";"2020-02-13 11:38:30";NULL
2421;NULL;NULL;NULL;Атласово;NULL;1;"2020-02-13 11:38:30";"2020-02-13 11:38:30";NULL
2422;NULL;NULL;NULL;Гуниб;NULL;1;"2020-02-13 11:43:16";"2020-02-13 11:43:16";NULL
2423;NULL;NULL;NULL;Картеш;NULL;1;"2020-02-13 13:26:52";"2020-02-13 14:56:42";NULL
2424;NULL;NULL;NULL;Угузево;NULL;1;"2020-02-13 13:26:52";"2020-02-13 13:26:52";NULL
2425;NULL;NULL;NULL;Боярский;NULL;1;"2020-02-14 11:51:57";"2020-02-14 11:51:57";NULL
2426;NULL;NULL;NULL;Хурамша;NULL;1;"2020-02-14 11:51:57";"2020-02-14 11:51:57";NULL
2427;NULL;NULL;NULL;Щучье;NULL;1;"2020-02-14 11:51:57";"2020-02-14 11:51:57";NULL
2428;NULL;NULL;NULL;Чулково;NULL;1;"2020-02-14 12:17:04";"2020-02-14 12:17:04";NULL
2429;NULL;NULL;NULL;Насурово;NULL;1;"2020-02-14 15:24:35";"2020-02-14 15:24:35";NULL
2430;NULL;NULL;NULL;Маточкино;NULL;1;"2020-02-14 15:24:35";"2020-02-14 15:24:35";NULL
2431;NULL;NULL;NULL;Ерино;NULL;1;"2020-02-14 15:24:35";"2020-02-14 15:24:35";NULL
2432;NULL;NULL;NULL;Курумоч;NULL;1;"2020-02-14 16:10:59";"2020-02-14 16:10:59";NULL
2433;NULL;NULL;NULL;Петра-Дубрава;NULL;1;"2020-02-14 16:10:59";"2020-02-14 16:10:59";NULL
2434;NULL;NULL;NULL;"Верхнее Азяково";NULL;1;"2020-02-17 10:29:59";"2020-02-17 10:29:59";NULL
2435;NULL;NULL;NULL;Зеленый;NULL;1;"2020-02-17 10:32:29";"2020-02-17 10:32:29";NULL
2436;NULL;NULL;NULL;"Веселая Лопань";NULL;1;"2020-02-17 14:20:23";"2020-02-17 14:20:23";NULL
2437;NULL;NULL;NULL;"Северо-Кавказской зональной опытной станции ВНИИЛР";NULL;1;"2020-02-17 14:20:23";"2020-02-17 14:20:23";NULL
2438;NULL;NULL;NULL;Васюринское;NULL;1;"2020-02-17 14:30:28";"2020-02-17 14:30:28";NULL
2439;NULL;NULL;NULL;Круглянское;NULL;1;"2020-02-17 15:06:00";"2020-02-17 15:06:00";NULL
2440;NULL;NULL;NULL;Займище;NULL;1;"2020-02-17 15:39:59";"2020-02-17 15:39:59";NULL
2441;NULL;NULL;NULL;Юрлово;NULL;1;"2020-02-17 16:03:54";"2020-02-17 16:03:54";NULL
2442;NULL;NULL;NULL;Елшанка;NULL;1;"2020-02-17 16:56:13";"2020-02-17 16:56:13";NULL
2443;NULL;NULL;NULL;Родниковский;NULL;1;"2020-02-17 16:56:43";"2020-02-17 16:56:43";NULL
2444;NULL;NULL;NULL;Советская;NULL;1;"2020-02-17 16:56:43";"2020-02-17 16:56:43";NULL
2445;NULL;NULL;NULL;Елшанка;NULL;1;"2020-02-17 16:57:00";"2020-02-17 16:57:00";NULL
2446;NULL;NULL;NULL;Копылово;NULL;1;"2020-02-18 10:47:27";"2020-02-18 10:47:27";NULL
2447;NULL;NULL;NULL;Актуру;NULL;1;"2020-02-18 10:47:27";"2020-02-18 10:47:27";NULL
2448;NULL;NULL;NULL;Курай;NULL;1;"2020-02-18 10:47:27";"2020-02-18 10:47:27";NULL
2449;NULL;NULL;NULL;Пребрежное;NULL;1;"2020-02-18 13:54:42";"2020-02-18 13:54:42";NULL
2450;NULL;NULL;NULL;Крыловская;NULL;1;"2020-02-18 13:57:45";"2020-02-18 13:57:45";NULL
2451;NULL;NULL;NULL;Динская;NULL;1;"2020-02-18 13:57:45";"2020-02-18 13:57:45";NULL
2452;NULL;NULL;NULL;Новоалексеевская;NULL;1;"2020-02-18 13:57:45";"2020-02-18 13:57:45";NULL
2453;NULL;NULL;NULL;"Свияжское лесничество";NULL;1;"2020-02-18 13:58:39";"2020-02-18 13:58:39";NULL
2454;NULL;NULL;NULL;"Введенская Слобода";NULL;1;"2020-02-18 13:58:39";"2020-02-18 13:58:39";NULL
2455;NULL;NULL;NULL;"Матюшинское участковое лесничество";NULL;1;"2020-02-18 13:58:39";"2020-02-18 13:58:39";NULL
